2025-06-17 09:25:36 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:25:39 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:25:39 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:25:42 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:25:42 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:25:45 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:25:45 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:25:48 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:25:48 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:25:52 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:25:52 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:25:55 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:25:55 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:25:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:25:58 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:01 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:01 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:02 | DEBUG    | src.bot.trading_bot:_update_positions_normal:259 | 📊 常规头寸更新完成
2025-06-17 09:26:05 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:05 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:08 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:08 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:11 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:11 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:14 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:14 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:18 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:18 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:21 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:21 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:24 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:24 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:27 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:27 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:31 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:31 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:34 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:34 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:37 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:37 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:40 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:40 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:44 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:44 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:47 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:47 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:50 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:50 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:53 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:53 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:26:56 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:26:56 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:00 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:00 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:03 | DEBUG    | src.bot.trading_bot:_update_positions_normal:259 | 📊 常规头寸更新完成
2025-06-17 09:27:03 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:03 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:06 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:06 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:06 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:06 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:06 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:06 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:06 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:06 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:07 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:07 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:09 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:09 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:09 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:10 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:10 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:10 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:10 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:10 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:10 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:10 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:13 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:13 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:13 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:13 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:13 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:13 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:13 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:13 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:14 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:14 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:16 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:16 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:16 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:16 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:16 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:17 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:17 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:17 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:17 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:17 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:20 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:20 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:20 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:20 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:20 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:20 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:20 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:20 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:21 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:21 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:23 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:23 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:23 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:23 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:23 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:24 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:24 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:24 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:24 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:24 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:27 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:27 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:27 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:27 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:27 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:27 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:27 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:27 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:28 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:28 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:30 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:30 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:30 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:30 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:30 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:30 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:30 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:30 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:31 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:31 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:34 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:34 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:34 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:34 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:34 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:34 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:34 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:34 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:35 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:35 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:37 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:37 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:37 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:37 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:37 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:38 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:38 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:38 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:38 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:38 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:41 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:41 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:41 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:41 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:41 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:41 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:41 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:41 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:42 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:42 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:44 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:44 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:44 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:45 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:45 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:45 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:45 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:45 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:45 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:45 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:48 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:48 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:48 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:48 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:48 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:48 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:48 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:48 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:49 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:49 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:51 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:51 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:51 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:52 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:52 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:52 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:52 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:52 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:52 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:52 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:55 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:55 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:55 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:55 | INFO     | src.data.market_data:find_suitable_options:435 | 当前SPY价格: $601.12, 选择PUT期权行权价: $602
2025-06-17 09:27:55 | DEBUG    | src.data.market_data:_generate_option_symbol:470 | 生成期权代码: SPY250617P00602000 (行权价$602, 类型PUT)
2025-06-17 09:27:55 | INFO     | src.data.market_data:find_suitable_options:444 | 成功获取期权SPY250617P00602000的报价数据
2025-06-17 09:27:55 | ERROR    | src.trading.executor:find_best_option:192 | 查找最佳期权失败: 'contractSymbol'
2025-06-17 09:27:55 | WARNING  | src.bot.trading_bot:_check_signals:216 | 信号执行失败: SHORT
2025-06-17 09:27:56 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100396.42, 买入力$401585.68
2025-06-17 09:27:56 | DEBUG    | src.bot.trading_bot:_update_market_data:184 | 市场数据更新完成
2025-06-17 09:27:59 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: SHORT - VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:59 | INFO     | src.bot.trading_bot:_check_signals:202 | 检测到信号: SHORT 置信度: 0.85 原因: VWAP空头突破: 偏离-0.24%, MACD转负
2025-06-17 09:27:59 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: SHORT
强度: MEDIUM
置信度: 0.85
价格: $599.06
