2025-06-11 06:30:00 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:10 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:10 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:31:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:15 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:31:20 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:20 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:31:26 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:26 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:31:31 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:31 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:31:36 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:36 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:31:42 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:42 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:31:47 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:47 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:31:50 | DEBUG    | src.bot.trading_bot:_update_positions_normal:249 | 📊 常规头寸更新完成
2025-06-11 06:31:52 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:52 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:31:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:31:58 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:03 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:03 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:08 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:08 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:14 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:14 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:19 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:19 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:25 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:25 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:30 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:30 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:35 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:35 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:41 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:41 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:46 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:46 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:50 | DEBUG    | src.bot.trading_bot:_update_positions_normal:249 | 📊 常规头寸更新完成
2025-06-11 06:32:51 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:51 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:32:57 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:32:57 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:02 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:02 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:07 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:07 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:13 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:13 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:18 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:18 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:23 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:23 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:28 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:28 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:34 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:34 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:39 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:39 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:44 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:44 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:50 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:50 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:33:51 | DEBUG    | src.bot.trading_bot:_update_positions_normal:249 | 📊 常规头寸更新完成
2025-06-11 06:33:55 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:33:55 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:00 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:00 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:06 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:06 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:11 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:11 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:16 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:16 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:22 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:22 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:27 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:27 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:33 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:33 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:38 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:38 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:43 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:43 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:48 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:48 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:51 | DEBUG    | src.bot.trading_bot:_update_positions_normal:249 | 📊 常规头寸更新完成
2025-06-11 06:34:54 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:54 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:34:59 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:34:59 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:05 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:05 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:10 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:10 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:15 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:21 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:21 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:26 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:26 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:31 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:31 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:37 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:37 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:42 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:42 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:47 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:47 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:51 | DEBUG    | src.bot.trading_bot:_update_positions_normal:249 | 📊 常规头寸更新完成
2025-06-11 06:35:53 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:53 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:35:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:35:58 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:03 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:03 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:09 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:09 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:14 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:14 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:19 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:19 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:24 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:24 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:30 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:30 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:35 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:35 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:40 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:40 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:45 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:45 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:51 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:51 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:36:52 | DEBUG    | src.bot.trading_bot:_update_positions_normal:249 | 📊 常规头寸更新完成
2025-06-11 06:36:56 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:36:56 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:01 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:01 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:07 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:07 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:12 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:12 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:17 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:17 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:23 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:23 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:28 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:28 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:33 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:33 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:39 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:39 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:44 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:44 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:49 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:49 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:37:52 | DEBUG    | src.bot.trading_bot:_update_positions_normal:249 | 📊 常规头寸更新完成
2025-06-11 06:37:55 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:37:55 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:00 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:00 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:06 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:06 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:11 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:11 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:16 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:16 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:22 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:22 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:27 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:27 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:32 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:32 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:38 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:38 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:43 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:43 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:48 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:48 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:53 | DEBUG    | src.bot.trading_bot:_update_positions_normal:249 | 📊 常规头寸更新完成
2025-06-11 06:38:54 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:54 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:38:59 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:38:59 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:04 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:04 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:10 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:10 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:15 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:20 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:20 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:26 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:26 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:31 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:31 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:36 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:36 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:42 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:42 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:47 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:47 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:53 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:53 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:39:53 | DEBUG    | src.bot.trading_bot:_update_positions_normal:249 | 📊 常规头寸更新完成
2025-06-11 06:39:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:39:58 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:40:03 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:40:03 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:40:09 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:40:09 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:40:14 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:40:14 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:40:19 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:40:19 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
2025-06-11 06:40:25 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$100159.10, 买入力$200318.20
2025-06-11 06:40:25 | DEBUG    | src.bot.trading_bot:_update_market_data:177 | 市场数据更新完成
